"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080020","0000","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161100","161000","160500","160000","159700","159600","159500","159400","159200","159100","219","107","16","16","24","1020","60","19","8","5","197","10","1728","41","2","2","2","1","148","202","1494","2333","0","0","0","0","0","-157200","5","-100.00","3043","-5","57","0","0","","0","0","0","","",""
"080020","0001","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161100","161000","160500","160000","159700","159600","159500","159400","159200","159100","229","107","16","16","24","1039","60","19","8","5","196","10","1728","41","2","2","2","1","148","202","1523","2332","0","0","0","0","0","-157200","5","-100.00","3045","19","-1","0","0","","0","0","0","","",""
"080020","0002","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161100","161000","160500","160000","159700","159600","159500","159400","159200","159100","229","107","16","16","25","1039","60","19","8","5","198","10","1728","71","2","2","2","1","148","202","1524","2364","0","0","0","0","0","-157200","5","-100.00","3045","1","32","0","0","","0","0","0","","",""
"080020","0003","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161100","161000","160500","160000","159700","159600","159500","159400","159200","159100","229","107","16","16","25","1039","60","19","8","5","198","10","1728","71","2","2","2","2","148","202","1524","2365","0","0","0","0","0","-157200","5","-100.00","3045","0","1","0","0","","0","0","0","","",""
"080020","0004","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159200","229","107","16","16","25","1039","60","19","8","5","150","198","10","1728","71","2","2","2","2","148","1524","2313","0","0","0","0","0","-157200","5","-100.00","3045","0","-52","0","0","","0","0","0","","",""
"080021","0000","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159200","266","107","16","16","25","1039","60","19","8","5","140","229","10","1728","71","2","2","2","2","148","1561","2334","0","0","0","0","0","-157200","5","-100.00","3055","0","31","0","0","","0","0","0","","",""
"080021","0001","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159200","265","107","17","16","27","1039","60","19","8","8","112","229","10","1728","71","2","2","2","2","148","1566","2306","0","0","0","0","0","-157200","5","-100.00","3084","5","-28","0","0","","0","0","0","","",""
"080021","0002","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159300","265","107","17","236","27","1039","60","19","8","8","109","229","10","1728","71","2","2","2","2","1","1786","2156","0","0","0","0","0","-157200","5","-100.00","3087","220","-150","0","0","","0","0","0","","",""
"080021","0003","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159300","265","107","17","236","27","1039","54","19","8","8","109","229","10","1728","71","2","2","2","2","1","1780","2156","0","0","0","0","0","-157200","5","-100.00","3087","-6","0","0","0","","0","0","0","","",""
"080022","0000","0","161300","161400","161500","161600","161700","161800","161900","162000","162100","162200","161200","161100","161000","160500","160000","159700","159600","159500","159400","159300","270","107","17","236","27","1039","54","19","8","8","101","239","10","1728","71","2","62","2","2","1","1785","2218","0","0","0","0","0","-157200","5","-100.00","3098","5","3","0","0","","0","0","0","","",""
"080022","0001","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","479","295","108","17","236","32","1039","54","19","8","238","10","5","1728","71","2","62","2","2","1","2287","2121","0","0","0","0","0","-157200","5","-100.00","3689","502","-97","0","0","","0","0","0","","",""
"080022","0002","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","479","304","108","17","236","32","1030","54","19","8","239","10","5","1728","71","2","62","2","2","1","2287","2122","0","0","0","0","0","-157200","5","-100.00","3689","0","1","0","0","","0","0","0","","",""
"080022","0003","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","479","304","108","17","241","32","1030","54","19","8","259","10","5","1728","71","2","62","2","2","2","2292","2143","0","0","0","0","0","-157200","5","-100.00","3689","5","20","0","0","","0","0","0","","",""
"080022","0004","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","668","304","108","17","241","32","1030","54","19","8","307","10","5","1728","71","2","62","2","2","2","2481","2191","0","0","0","0","0","-157200","5","-100.00","3702","189","48","0","0","","0","0","0","","",""
"080023","0000","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","668","304","108","17","241","32","1030","54","19","8","307","10","5","1728","81","2","62","2","2","2","2481","2201","0","0","0","0","0","-157200","5","-100.00","3702","0","10","0","0","","0","0","0","","",""
"080023","0001","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159700","159600","159500","159400","159300","668","304","108","17","241","92","1030","54","19","8","307","10","5","1728","81","2","62","2","2","2","2541","2201","0","0","0","0","0","-157200","5","-100.00","3702","60","0","0","0","","0","0","0","","",""
"080023","0002","0","161200","161300","161400","161500","161600","161700","161800","161900","162000","162100","161100","161000","160600","160500","160000","159800","159700","159600","159500","159400","668","304","178","17","241","92","1030","54","19","8","307","10","5","1728","81","1","2","62","2","2","2611","2200","0","0","0","0","0","-157200","5","-100.00","3702","70","-1","0","0","","0","0","0","","",""
"080023","0003","0","161100","161200","161300","161400","161500","161600","161700","161800","161900","162000","161000","160600","160500","160000","159800","159700","159600","159500","159400","159300","102","698","304","278","17","241","92","1030","54","19","10","5","1728","81","1","2","62","2","2","2","2835","1895","0","0","0","0","0","-157200","5","-100.00","4309","224","-305","0","0","","0","0","0","","",""
"080024","0000","0","160900","161000","161100","161200","161300","161400","161500","161600","161700","161800","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","306","5","78","668","304","283","18","241","95","1030","36","1728","81","1","2","62","2","2","2","202","3028","2118","0","0","0","0","0","-157200","5","-100.00","4349","4","0","0","0","","0","0","0","","",""
"080024","0001","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","205","6","668","304","283","18","241","95","1030","54","36","1728","81","1","2","62","2","2","2","202","2904","2118","0","0","0","0","0","-157200","5","-100.00","4450","-124","0","0","0","","0","0","0","","",""
"080024","0002","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","193","6","668","304","283","18","251","95","1030","54","36","1728","81","1","2","62","2","2","2","202","2902","2118","0","0","0","0","0","-157200","5","-100.00","4462","-2","0","0","0","","0","0","0","","",""
"080024","0003","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","193","6","668","309","283","18","251","95","1030","54","36","1728","81","1","2","62","2","2","2","202","2907","2118","0","0","0","0","0","-157200","5","-100.00","4462","5","0","0","0","","0","0","0","","",""
"080024","0004","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","193","7","668","309","283","518","251","95","1030","54","36","1728","81","1","2","62","2","2","2","202","3408","2118","0","0","0","0","0","-157200","5","-100.00","4462","501","0","0","0","","0","0","0","","",""
"080025","0000","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","184","22","668","310","283","518","251","95","1030","54","36","1728","81","1","2","62","2","2","2","202","3415","2118","0","0","0","0","0","-157200","5","-100.00","4471","1","0","0","0","","0","0","0","","",""
"080025","0001","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","184","22","668","310","283","518","251","95","1030","54","36","1568","81","1","2","62","2","2","2","202","3415","1958","0","0","0","0","0","-157200","5","-100.00","4471","0","-160","0","0","","0","0","0","","",""
"080025","0002","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","184","22","668","311","283","518","251","95","1030","54","36","1572","77","2","2","62","2","2","2","202","3416","1959","0","0","0","0","0","-157200","5","-100.00","4471","1","1","0","0","","0","0","0","","",""
"080025","0003","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","184","22","1077","311","283","518","251","95","621","54","36","1572","78","2","2","62","2","2","2","202","3416","1960","0","0","0","0","0","-157200","5","-100.00","4471","0","1","0","0","","0","0","0","","",""
"080025","0004","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","169","32","1086","311","283","518","251","99","621","54","36","1572","78","2","2","62","2","2","2","202","3424","1960","0","0","0","0","0","-157200","5","-100.00","4486","8","0","0","0","","0","0","0","","",""
"080026","0000","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","119","35","1086","311","283","518","252","149","621","54","111","1572","78","2","2","62","2","2","2","202","3428","2035","0","0","0","0","0","-157200","5","-100.00","4561","51","75","0","0","","0","0","0","","",""
"080026","0001","0","160900","161100","161200","161300","161400","161500","161600","161700","161800","161900","160600","160500","160000","159800","159700","159600","159500","159400","159300","159100","109","35","1086","311","283","518","252","149","621","54","111","1572","78","3","2","62","2","2","2","202","3418","2036","0","0","0","0","0","-157200","5","-100.00","4571","-10","1","0","0","","0","0","0","","",""
